NP_001263201.1,XP_015421512.1,55.714,70,30,1,85,154,106,174,5.97e-13,82.0,68.57
NP_001263201.1,XP_023376407.1,55.714,70,30,1,85,154,111,179,5.99e-13,82.4,68.57
NP_001263201.1,XP_021043144.1,55.714,70,30,1,85,154,119,187,6.00e-13,82.4,68.57
NP_001263201.1,XP_017695597.1,55.714,70,30,1,85,154,108,176,6.00e-13,80.9,70.00
NP_001263201.1,XP_012517484.1,55.714,70,30,1,85,154,97,165,6.03e-13,82.0,68.57
NP_001263201.1,XP_026268610.1,55.714,70,30,1,85,154,111,179,6.04e-13,82.4,68.57
NP_001263201.1,XP_027730839.1,55.714,70,30,1,85,154,97,165,6.05e-13,82.0,68.57
NP_001263201.1,NP_004983.1,55.714,70,30,1,85,154,99,167,6.05e-13,82.0,68.57
NP_001263201.1,XP_004780764.1,55.714,70,30,1,85,154,99,167,6.11e-13,82.0,68.57
NP_001263201.1,XP_025718709.1,55.714,70,30,1,85,154,111,179,6.12e-13,82.4,68.57
NP_001263201.1,XP_003918523.1,55.714,70,30,1,85,154,111,179,6.15e-13,82.4,68.57
NP_001263201.1,XP_023362656.1,55.714,70,30,1,85,154,108,176,6.16e-13,82.4,68.57
NP_001263201.1,XP_017736219.1,55.714,70,30,1,85,154,99,167,6.16e-13,82.0,68.57
NP_001263201.1,XP_012996836.1,55.714,70,30,1,85,154,99,167,6.17e-13,82.4,68.57
NP_001263201.1,XP_004409243.1,55.714,70,30,1,85,154,111,179,6.17e-13,82.4,68.57
NP_001263201.1,XP_012890860.1,55.714,70,30,1,85,154,112,180,6.19e-13,82.4,68.57
NP_001263201.1,XP_007955344.1,55.714,70,30,1,85,154,111,179,6.20e-13,82.4,68.57
NP_001263201.1,XP_008069735.1,55.714,70,30,1,85,154,99,167,6.21e-13,82.0,68.57
NP_001263201.1,XP_007534921.1,55.714,70,30,1,85,154,89,157,6.25e-13,82.0,68.57
NP_001263201.1,NP_001104262.1,55.714,70,30,1,85,154,111,179,6.26e-13,82.4,68.57
NP_001263201.1,XP_019293239.1,55.714,70,30,1,85,154,111,179,6.26e-13,82.4,68.57
NP_001263201.1,XP_023489156.1,55.714,70,30,1,85,154,111,179,6.26e-13,82.4,68.57
NP_001263201.1,XP_003735907.1,55.714,70,30,1,85,154,110,178,6.29e-13,82.0,68.57
NP_001263201.1,XP_006877259.1,55.714,70,30,1,85,154,99,167,6.30e-13,82.0,68.57
NP_001263201.1,XP_011715077.1,55.714,70,30,1,85,154,111,179,6.32e-13,82.0,68.57
NP_001263201.1,XP_016282113.1,55.714,70,30,1,85,154,136,204,6.33e-13,82.4,68.57
NP_001263201.1,XP_006739417.1,55.714,70,30,1,85,154,111,179,6.34e-13,82.0,68.57
NP_001263201.1,XP_004606655.1,55.714,70,30,1,85,154,129,197,6.46e-13,82.4,68.57
NP_001263201.1,NP_001244471.1,55.714,70,30,1,85,154,99,167,6.50e-13,82.0,68.57
NP_001263201.1,XP_004598915.1,55.714,70,30,1,85,154,99,167,6.53e-13,82.0,68.57
NP_001263201.1,XP_027730830.1,55.714,70,30,1,85,154,107,175,6.53e-13,82.0,68.57
NP_001263201.1,XP_020832956.1,55.714,70,30,1,85,154,108,176,6.54e-13,82.0,68.57
NP_001263201.1,XP_027701565.1,55.714,70,30,1,85,154,108,176,6.55e-13,82.0,68.57
NP_001263201.1,XP_006877258.1,55.714,70,30,1,85,154,111,179,6.58e-13,82.0,68.57
NP_001263201.1,XP_007534920.1,55.714,70,30,1,85,154,101,169,6.60e-13,82.0,68.57
NP_001263201.1,XP_004598914.1,55.714,70,30,1,85,154,113,181,6.63e-13,82.0,68.57
NP_001263201.1,XP_016846688.1,54.286,70,31,1,85,154,36,104,6.74e-13,81.6,68.57
NP_001263201.1,XP_013967036.1,55.714,70,30,1,85,154,118,186,6.76e-13,82.0,68.57
NP_001263201.1,XP_008157479.2,55.714,70,30,1,85,154,145,213,6.79e-13,82.4,68.57
NP_001263201.1,XP_004717620.1,55.714,70,30,1,85,154,99,167,6.82e-13,82.0,68.57
NP_001263201.1,XP_007245896.2,55.714,70,30,1,85,154,109,177,6.88e-13,82.4,67.14
NP_001263201.1,XP_010362410.1,55.714,70,30,1,85,154,168,236,6.93e-13,82.4,68.57
NP_001263201.1,XP_017535634.1,55.714,70,30,1,85,154,111,179,7.01e-13,82.0,68.57
NP_001263201.1,XP_023561094.1,55.714,70,30,1,85,154,111,179,7.02e-13,82.0,68.57
NP_001263201.1,XP_014118328.1,55.714,70,30,1,85,154,81,149,7.06e-13,81.3,68.57
NP_001263201.1,XP_016014301.1,55.714,70,30,1,85,154,126,194,7.06e-13,82.0,68.57
NP_001263201.1,XP_021524512.1,55.714,70,30,1,85,154,110,178,7.06e-13,82.0,68.57
NP_001263201.1,XP_025843838.1,55.714,70,30,1,85,154,118,186,7.07e-13,82.0,68.57
NP_001263201.1,XP_018096955.1,37.405,131,75,2,85,215,100,223,7.17e-13,82.0,52.67
NP_001263201.1,XP_011943714.1,55.714,70,30,1,85,154,109,177,7.23e-13,82.0,68.57
NP_001263201.1,XP_025538635.1,34.899,149,86,4,377,524,612,750,7.25e-13,82.8,52.35
NP_001263201.1,XP_016070612.1,55.714,70,30,1,85,154,126,194,7.51e-13,82.0,68.57
NP_001263201.1,XP_012905556.1,55.714,70,30,1,85,154,103,171,7.75e-13,82.0,68.57
NP_001263201.1,XP_006899990.1,55.714,70,30,1,85,154,99,167,7.79e-13,82.0,68.57
NP_001263201.1,XP_025069458.1,55.714,70,30,1,85,154,118,186,7.95e-13,82.0,68.57
NP_001263201.1,XP_007456735.1,55.714,70,30,1,85,154,150,218,8.26e-13,82.0,68.57
NP_001263201.1,XP_014388734.1,55.714,70,30,1,85,154,156,224,8.57e-13,81.6,70.00
NP_001263201.1,XP_006899989.1,55.714,70,30,1,85,154,111,179,8.57e-13,81.6,68.57
NP_001263201.1,XP_013365145.1,55.714,70,30,1,85,154,213,281,8.68e-13,82.0,68.57
NP_001263201.1,XP_014438957.1,55.714,70,30,1,85,154,123,191,8.84e-13,81.6,68.57
NP_001263201.1,XP_028942609.1,54.286,70,31,1,85,154,84,152,9.39e-13,80.1,67.14
NP_001263201.1,XP_021406017.1,55.714,70,30,1,85,154,147,215,9.46e-13,81.6,70.00
NP_001263201.1,XP_026124939.1,54.286,70,31,1,85,154,108,176,9.77e-13,81.6,67.14
NP_001263201.1,XP_002317727.2,34.091,132,83,2,410,538,59,189,9.87e-13,78.2,51.52
NP_001263201.1,XP_026124940.1,54.286,70,31,1,85,154,107,175,1.00e-12,81.6,67.14
NP_001263201.1,XP_011943707.1,55.714,70,30,1,85,154,137,205,1.00e-12,81.6,68.57
NP_001263201.1,XP_028568945.1,55.714,70,30,1,85,154,122,190,1.00e-12,81.6,68.57
NP_001263201.1,XP_028337953.1,55.714,70,30,1,85,154,184,252,1.00e-12,82.0,68.57
NP_001263201.1,XP_016392779.1,54.286,70,31,1,85,154,107,175,1.03e-12,81.6,67.14
NP_001263201.1,XP_009473398.1,56.667,60,26,0,85,144,125,184,1.05e-12,77.0,71.67
NP_001263201.1,XP_007185594.1,55.714,70,30,1,85,154,120,188,1.05e-12,81.3,68.57
NP_001263201.1,XP_026124941.1,54.286,70,31,1,85,154,100,168,1.09e-12,81.6,67.14
NP_001263201.1,XP_025464445.1,44.444,81,45,0,445,525,42,122,1.12e-12,82.4,69.14
NP_001263201.1,XP_027596627.1,55.714,70,30,1,85,154,107,175,1.13e-12,81.3,68.57
NP_001263201.1,XP_016392780.1,54.286,70,31,1,85,154,99,167,1.22e-12,81.6,67.14
NP_001263201.1,XP_019020856.1,38.750,80,49,0,447,526,1,80,1.22e-12,75.9,70.00
NP_001263201.1,XP_027596626.1,55.714,70,30,1,85,154,107,175,1.25e-12,81.3,68.57
NP_001263201.1,XP_016359434.1,54.286,70,31,1,85,154,107,175,1.30e-12,81.3,67.14
NP_001263201.1,XP_016323784.1,54.286,70,31,1,85,154,104,172,1.30e-12,81.3,67.14
NP_001263201.1,XP_018971503.1,54.286,70,31,1,85,154,107,175,1.31e-12,81.3,67.14
NP_001263201.1,XP_018971502.1,54.286,70,31,1,85,154,108,176,1.31e-12,81.3,67.14
NP_001263201.1,XP_018942180.1,54.286,70,31,1,85,154,108,176,1.33e-12,81.3,67.14
NP_001263201.1,XP_016089551.1,54.286,70,31,1,85,154,107,175,1.33e-12,81.3,67.14
NP_001263201.1,XP_026109197.1,54.286,70,31,1,85,154,108,176,1.35e-12,81.3,67.14
NP_001263201.1,XP_016411722.1,54.286,70,31,1,85,154,107,175,1.36e-12,81.3,67.14
NP_001263201.1,XP_008102122.1,54.286,70,31,1,85,154,137,205,1.38e-12,81.3,68.57
NP_001263201.1,XP_022156995.1,33.333,108,72,0,431,538,305,412,1.41e-12,80.9,57.41
NP_001263201.1,XP_017574952.1,54.286,70,31,1,85,154,109,177,1.43e-12,81.3,67.14
NP_001263201.1,XP_026109198.1,54.286,70,31,1,85,154,107,175,1.45e-12,81.3,67.14
NP_001263201.1,XP_017574953.1,54.286,70,31,1,85,154,109,177,1.46e-12,81.3,67.14
NP_001263201.1,XP_014748876.1,55.714,70,30,1,85,154,160,228,1.46e-12,80.9,68.57
NP_001263201.1,XP_016323785.1,54.286,70,31,1,85,154,96,164,1.47e-12,81.3,67.14
NP_001263201.1,XP_026108125.1,54.286,70,31,1,85,154,107,175,1.48e-12,81.3,67.14
NP_001263201.1,XP_016127126.1,54.286,70,31,1,85,154,107,175,1.52e-12,81.3,67.14
NP_001263201.1,XP_028647823.1,45.745,94,46,2,64,152,11,104,1.56e-12,79.7,60.64
NP_001263201.1,XP_018416226.1,54.286,70,31,1,85,154,98,166,1.56e-12,80.9,67.14
NP_001263201.1,XP_007245897.2,55.714,70,30,1,85,154,108,176,1.57e-12,81.3,67.14
NP_001263201.1,XP_016127127.1,54.286,70,31,1,85,154,99,167,1.61e-12,81.3,67.14
NP_001263201.1,XP_022526583.1,55.714,70,30,1,85,154,109,177,1.62e-12,81.3,67.14
NP_001263201.1,XP_018416225.1,54.286,70,31,1,85,154,98,166,1.62e-12,80.9,67.14
NP_001263201.1,XP_026863478.1,54.286,70,31,1,85,154,99,167,1.65e-12,81.3,67.14
NP_001263201.1,XP_016800060.1,55.714,70,30,1,85,154,169,237,1.72e-12,81.3,70.00
NP_001263201.1,XP_025385722.1,34.667,150,87,4,376,524,746,885,1.73e-12,81.6,52.00
NP_001263201.1,XP_025573975.1,44.444,81,45,0,445,525,37,117,1.85e-12,81.6,67.90
NP_001263201.1,XP_002293661.1,38.824,85,52,0,440,524,463,547,1.86e-12,81.3,62.35
NP_001263201.1,XP_018971500.1,54.286,70,31,1,85,154,124,192,1.92e-12,80.9,67.14
NP_001263201.1,YP_008720039.1,37.000,100,62,1,439,538,89,187,1.98e-12,77.8,61.00
NP_001263201.1,XP_027634143.1,54.286,70,31,1,85,154,87,155,2.03e-12,78.6,67.14
NP_001263201.1,XP_028265433.1,54.286,70,31,1,85,154,113,181,2.17e-12,81.3,67.14
NP_001263201.1,XP_010763271.1,41.228,114,57,2,413,524,6,111,2.29e-12,78.2,57.02
NP_001263201.1,XP_011014756.1,33.333,120,79,1,419,538,68,186,2.32e-12,77.0,51.67
NP_001263201.1,XP_018077022.1,42.391,92,49,1,445,532,610,701,2.33e-12,81.3,63.04
NP_001263201.1,XP_011000785.1,33.333,120,79,1,419,538,68,186,2.37e-12,77.0,51.67
NP_001263201.1,XP_025429500.1,48.148,81,42,0,445,525,55,135,2.45e-12,78.6,64.20
NP_001263201.1,XP_002622758.1,36.885,122,67,2,405,524,59,172,2.57e-12,79.0,54.92
NP_001263201.1,XP_002294427.1,38.824,85,52,0,440,524,277,361,2.72e-12,80.1,62.35
NP_001263201.1,XP_014347182.1,52.857,70,32,1,85,154,98,166,3.07e-12,79.7,68.57
NP_001263201.1,XP_028848957.1,53.125,64,30,0,85,148,102,165,3.16e-12,80.1,68.75
NP_001263201.1,XP_025458173.1,43.750,80,45,0,445,524,681,760,3.30e-12,80.9,66.25
NP_001263201.1,XP_028820753.1,53.125,64,30,0,85,148,102,165,3.33e-12,80.1,68.75
NP_001263201.1,XP_025547376.1,46.341,82,44,0,445,526,29,110,3.35e-12,77.4,64.63
NP_001263201.1,XP_026783760.1,53.125,64,30,0,85,148,99,162,3.37e-12,80.1,68.75
NP_001263201.1,XP_027007485.1,53.125,64,30,0,85,148,99,162,3.44e-12,80.1,68.75
NP_001263201.1,XP_015223729.1,52.857,70,32,1,85,154,102,170,3.46e-12,80.1,67.14
NP_001263201.1,XP_003175083.1,43.182,88,48,1,440,525,25,112,3.49e-12,77.8,64.77
NP_001263201.1,XP_017324045.1,53.125,64,30,0,85,148,99,162,3.54e-12,80.1,68.75
NP_001263201.1,XP_007909886.1,52.857,70,32,1,85,154,102,170,3.76e-12,80.1,68.57
NP_001263201.1,XP_017324044.1,53.125,64,30,0,85,148,101,164,3.82e-12,80.1,68.75
NP_001263201.1,XP_004142362.1,31.481,108,74,0,431,538,342,449,3.90e-12,79.7,55.56
NP_001263201.1,XP_025475463.1,37.705,122,69,3,404,524,495,610,4.02e-12,80.9,56.56
NP_001263201.1,XP_022488206.1,44.444,81,45,0,445,525,115,195,4.30e-12,78.6,66.67
NP_001263201.1,XP_023691655.1,52.857,70,32,1,85,154,104,172,4.42e-12,79.7,65.71
NP_001263201.1,XP_022398366.1,43.210,81,46,0,445,525,95,175,4.45e-12,78.2,64.20
NP_001263201.1,XP_018608363.1,52.857,70,32,1,85,154,83,151,4.47e-12,79.3,68.57
NP_001263201.1,XP_012681567.1,52.857,70,32,1,85,154,110,178,4.54e-12,79.7,67.14
NP_001263201.1,XP_020378013.1,52.857,70,32,1,85,154,97,165,4.64e-12,79.3,68.57
NP_001263201.1,XP_023691653.1,52.857,70,32,1,85,154,106,174,5.07e-12,79.7,65.71
NP_001263201.1,XP_025520249.1,37.705,122,69,3,404,524,649,764,5.20e-12,80.1,56.56
NP_001263201.1,XP_023691656.1,52.857,70,32,1,85,154,114,182,5.24e-12,79.3,65.71
NP_001263201.1,XP_022910184.1,41.176,102,60,0,437,538,33,134,5.45e-12,74.7,56.86
NP_001263201.1,XP_023691654.1,52.857,70,32,1,85,154,105,173,5.53e-12,79.3,65.71
NP_001263201.1,XP_023995475.1,41.573,89,36,1,60,148,114,186,5.61e-12,79.7,56.18
NP_001263201.1,XP_023691652.1,52.857,70,32,1,85,154,114,182,5.64e-12,79.3,65.71
NP_001263201.1,XP_021472671.1,52.857,70,32,1,85,154,118,186,5.71e-12,79.7,67.14
NP_001263201.1,XP_007292770.1,42.391,92,49,1,445,532,1020,1111,5.94e-12,80.1,60.87
NP_001263201.1,XP_021870753.1,43.902,82,46,0,447,528,221,302,6.32e-12,79.0,65.85
NP_001263201.1,XP_019907194.1,52.857,70,32,1,85,154,62,130,6.60e-12,79.3,67.14
NP_001263201.1,XP_020127373.1,38.750,80,49,0,445,524,1377,1456,6.65e-12,80.1,67.50
NP_001263201.1,XP_019907193.1,52.857,70,32,1,85,154,122,190,6.72e-12,79.3,67.14
NP_001263201.1,XP_019907191.1,52.857,70,32,1,85,154,123,191,6.73e-12,79.3,67.14
NP_001263201.1,XP_023993957.1,52.857,70,32,1,85,154,122,190,6.75e-12,79.7,67.14
NP_001263201.1,XP_014002982.1,52.857,70,32,1,85,154,126,194,7.05e-12,79.3,67.14
NP_001263201.1,XP_023993956.1,52.857,70,32,1,85,154,128,196,7.54e-12,79.3,68.57
NP_001263201.1,XP_021472669.1,52.857,70,32,1,85,154,118,186,7.84e-12,79.3,67.14
NP_001263201.1,XP_014002981.1,52.857,70,32,1,85,154,127,195,7.84e-12,79.3,68.57
NP_001263201.1,XP_021472670.1,52.857,70,32,1,85,154,117,185,7.90e-12,79.3,67.14
NP_001263201.1,XP_015223663.1,52.857,70,32,1,85,154,160,228,8.00e-12,79.0,67.14
NP_001263201.1,XP_020329546.1,52.857,70,32,1,85,154,124,192,8.02e-12,79.3,68.57
NP_001263201.1,XP_001481425.1,42.683,82,47,0,445,526,650,731,8.03e-12,79.3,67.07
NP_001263201.1,XP_026609171.1,33.803,142,81,5,387,526,712,842,8.30e-12,79.3,54.23
NP_001263201.1,XP_024679365.1,38.614,101,53,1,445,536,653,753,8.62e-12,79.3,59.41
NP_001263201.1,NP_001315484.1,34.815,135,63,3,27,148,48,170,9.04e-12,78.6,50.37
NP_001263201.1,NP_997901.1,34.815,135,63,3,27,148,49,171,9.22e-12,78.6,50.37
NP_001263201.1,XP_023221731.1,45.055,91,39,2,85,165,100,189,9.38e-12,76.3,59.34
NP_001263201.1,XP_008460559.1,33.663,101,67,0,438,538,349,449,9.39e-12,78.6,57.43
NP_001263201.1,XP_024689812.1,45.122,82,45,0,443,524,80,161,9.89e-12,79.3,67.07
NP_001263201.1,XP_009392005.1,37.963,108,67,0,431,538,229,336,1.01e-11,77.8,51.85
NP_001263201.1,XP_020096116.1,37.037,108,68,0,431,538,155,262,1.04e-11,76.6,54.63
NP_001263201.1,XP_015381783.1,33.077,130,65,3,431,538,293,422,1.05e-11,78.2,49.23
NP_001263201.1,XP_024670616.1,44.578,83,46,0,443,525,64,146,1.10e-11,76.6,66.27
NP_001263201.1,XP_024229958.1,52.857,70,32,1,85,154,124,192,1.20e-11,79.0,68.57
NP_001263201.1,XP_001422870.1,37.736,106,59,2,440,538,8,113,1.31e-11,73.2,57.55
NP_001263201.1,XP_001273313.1,38.614,101,53,1,445,536,631,731,1.40e-11,78.6,57.43
NP_001263201.1,XP_003851079.1,39.773,88,51,1,439,524,5,92,1.40e-11,74.7,63.64
NP_001263201.1,XP_001541142.1,38.017,121,65,2,406,524,24,136,1.44e-11,76.3,52.89
NP_001263201.1,XP_003188890.1,43.210,81,46,0,445,525,125,205,1.46e-11,77.0,65.43
NP_001263201.1,XP_001261396.1,41.463,82,48,0,445,526,652,733,1.53e-11,78.6,67.07
NP_001263201.1,XP_019748390.1,52.857,70,32,1,85,154,95,163,1.59e-11,78.6,65.71
NP_001263201.1,XP_661370.1,31.915,141,84,4,387,525,479,609,1.72e-11,78.6,56.03
NP_001263201.1,XP_025565828.1,43.210,81,46,0,445,525,47,127,2.15e-11,75.5,65.43
NP_001263201.1,XP_002791858.2,40.164,122,61,3,407,524,98,211,2.28e-11,76.6,55.74
NP_001263201.1,XP_010774224.1,52.857,70,32,1,85,154,109,177,2.40e-11,74.7,64.29
NP_001263201.1,XP_018443680.1,36.522,115,56,3,438,538,275,386,2.54e-11,76.6,51.30
NP_001263201.1,XP_022071626.1,52.857,70,32,1,85,154,121,189,2.89e-11,77.0,65.71
NP_001263201.1,XP_021420205.1,50.000,64,32,0,85,148,118,181,2.90e-11,76.3,68.75
NP_001263201.1,XP_023529473.1,32.407,108,73,0,431,538,387,494,2.94e-11,77.0,55.56
NP_001263201.1,XP_028803132.1,34.653,101,66,0,438,538,57,157,3.05e-11,73.2,53.47
NP_001263201.1,XP_028172909.1,34.426,122,76,2,420,538,54,174,3.07e-11,74.3,55.74
NP_001263201.1,XP_018192317.1,41.250,80,47,0,445,524,143,222,3.39e-11,77.0,62.50
NP_001263201.1,XP_019968524.1,52.857,70,32,1,85,154,55,123,3.58e-11,77.4,65.71
NP_001263201.1,XP_012077528.1,34.234,111,63,2,438,538,433,543,3.62e-11,77.0,52.25
NP_001263201.1,XP_005462517.1,52.857,70,32,1,85,154,114,182,3.64e-11,77.4,65.71
NP_001263201.1,XP_010749625.2,52.857,70,32,1,85,154,120,188,3.73e-11,77.4,65.71
NP_001263201.1,XP_006803776.1,52.857,70,32,1,85,154,114,182,3.95e-11,77.4,65.71
NP_001263201.1,XP_005931173.1,52.857,70,32,1,85,154,116,184,4.23e-11,77.4,65.71
NP_001263201.1,XP_007332948.1,39.744,78,47,0,446,523,74,151,4.24e-11,74.7,67.95
NP_001263201.1,XP_005748050.1,52.857,70,32,1,85,154,116,184,4.27e-11,77.4,65.71
NP_001263201.1,XP_004568214.4,52.857,70,32,1,85,154,116,184,4.27e-11,77.4,65.71
NP_001263201.1,XP_020516745.1,52.857,70,32,1,85,154,113,181,4.30e-11,77.4,65.71
NP_001263201.1,XP_022969557.1,32.407,108,73,0,431,538,329,436,4.32e-11,76.3,55.56
NP_001263201.1,XP_020469453.1,52.857,70,32,1,85,154,39,107,4.33e-11,77.0,65.71
NP_001263201.1,XP_014262934.1,52.857,70,32,1,85,154,64,132,4.37e-11,77.4,65.71
NP_001263201.1,XP_003010884.1,38.261,115,61,2,412,524,5,111,4.95e-11,74.3,57.39
NP_001263201.1,XP_008293466.1,52.857,70,32,1,85,154,123,191,5.08e-11,77.0,65.71
NP_001263201.1,XP_023150921.1,52.857,70,32,1,85,154,121,189,5.09e-11,77.0,65.71
NP_001263201.1,XP_020314538.1,50.000,64,32,0,85,148,66,129,5.25e-11,76.6,68.75
NP_001263201.1,XP_007298109.1,37.209,86,54,0,447,532,143,228,5.27e-11,75.9,65.12
NP_001263201.1,XP_018542960.1,52.857,70,32,1,85,154,123,191,5.34e-11,77.0,65.71
NP_001263201.1,XP_022931728.1,32.407,108,73,0,431,538,396,503,5.42e-11,76.3,55.56
NP_001263201.1,XP_001873861.1,42.169,83,47,1,442,524,40,121,5.42e-11,73.6,63.86
NP_001263201.1,XP_003018093.1,38.261,115,61,2,412,524,5,111,5.54e-11,73.9,57.39
NP_001263201.1,XP_021167385.1,34.932,146,68,4,31,154,45,185,5.63e-11,76.6,48.63
NP_001263201.1,XP_026223674.1,52.857,70,32,1,85,154,148,216,5.70e-11,77.0,65.71
NP_001263201.1,XP_028855430.1,51.562,64,31,0,85,148,48,111,5.74e-11,75.9,68.75
NP_001263201.1,XP_026223675.1,52.857,70,32,1,85,154,122,190,5.74e-11,77.0,65.71
NP_001263201.1,XP_023261923.1,52.857,70,32,1,85,154,123,191,5.90e-11,76.6,65.71
NP_001263201.1,XP_022619615.1,52.857,70,32,1,85,154,65,133,5.96e-11,76.6,65.71
NP_001263201.1,XP_024859204.1,52.857,70,32,1,85,154,63,131,6.08e-11,76.6,65.71
NP_001263201.1,XP_028438450.1,52.857,70,32,1,85,154,211,279,6.31e-11,76.6,65.71
NP_001263201.1,XP_001419671.1,35.593,118,62,3,435,538,171,288,6.44e-11,74.7,55.93
NP_001263201.1,XP_028307941.1,43.243,111,47,4,59,154,61,170,6.59e-11,76.6,54.05
NP_001263201.1,XP_028307942.1,43.243,111,47,4,59,154,61,170,6.60e-11,76.6,54.05
NP_001263201.1,XP_013989750.1,50.000,64,32,0,85,148,65,128,6.60e-11,76.3,68.75
NP_001263201.1,XP_017260357.1,52.857,70,32,1,85,154,110,178,6.63e-11,76.6,65.71
NP_001263201.1,XP_028855427.1,51.562,64,31,0,85,148,113,176,6.65e-11,75.9,68.75
NP_001263201.1,XP_024859205.1,52.857,70,32,1,85,154,47,115,6.70e-11,76.6,65.71
NP_001263201.1,XP_008316098.2,51.429,70,33,1,85,154,122,190,6.73e-11,76.6,65.71
NP_001263201.1,XP_028307938.1,43.243,111,47,4,59,154,61,170,6.86e-11,76.6,54.05
NP_001263201.1,XP_028307939.1,43.243,111,47,4,59,154,51,160,6.96e-11,76.6,54.05
NP_001263201.1,XP_007787434.1,37.624,101,54,2,445,536,168,268,7.46e-11,75.5,62.38
NP_001263201.1,XP_003232707.1,37.931,116,62,2,412,525,5,112,7.97e-11,73.6,56.90
NP_001263201.1,XP_026618877.1,41.463,82,48,0,445,526,147,228,8.00e-11,75.1,64.63
NP_001263201.1,XP_003652159.1,40.000,100,58,1,429,526,3,102,8.46e-11,73.6,59.00
NP_001263201.1,XP_024292668.1,50.000,64,32,0,85,148,118,181,8.59e-11,76.3,68.75
NP_001263201.1,XP_011119849.1,45.833,72,39,0,445,516,489,560,9.19e-11,75.9,66.67
NP_001263201.1,XP_003659425.1,41.000,100,57,1,429,526,288,387,9.24e-11,75.5,60.00
NP_001263201.1,XP_012696502.1,51.429,70,33,1,85,154,138,206,9.43e-11,75.5,67.14
NP_001263201.1,XP_020774100.1,50.000,64,32,0,85,148,116,179,1.03e-10,75.1,67.19
NP_001263201.1,XP_002845653.1,41.250,80,47,0,445,524,32,111,1.04e-10,73.2,68.75
NP_001263201.1,XP_011471317.1,51.429,70,33,1,85,154,101,169,1.08e-10,75.9,65.71
NP_001263201.1,XP_028776463.1,34.653,101,66,0,438,538,105,205,1.11e-10,73.2,53.47
NP_001263201.1,XP_015252784.1,41.121,107,49,2,61,154,80,185,1.14e-10,75.9,51.40
NP_001263201.1,XP_009253707.1,42.857,84,47,1,442,524,66,149,1.14e-10,73.6,64.29
NP_001263201.1,XP_024148823.1,51.429,70,33,1,85,154,101,169,1.15e-10,75.9,65.71
NP_001263201.1,XP_015824264.1,51.429,70,33,1,85,154,111,179,1.25e-10,75.9,65.71
NP_001263201.1,XP_007753499.1,42.683,82,47,0,445,526,210,291,1.25e-10,75.1,64.63
NP_001263201.1,XP_006463734.1,40.789,76,45,0,448,523,1,76,1.33e-10,71.6,67.11
NP_001263201.1,XP_013322843.1,50.000,64,32,0,445,508,434,497,1.34e-10,75.1,68.75
NP_001263201.1,XP_028752715.1,30.769,130,90,0,409,538,76,205,1.36e-10,72.4,50.77
NP_001263201.1,XP_026187736.1,51.562,64,31,0,85,148,113,176,1.49e-10,75.5,67.19
NP_001263201.1,XP_008722955.1,42.683,82,47,0,445,526,205,286,1.49e-10,74.7,64.63
NP_001263201.1,XP_026187737.1,51.562,64,31,0,85,148,109,172,1.63e-10,75.5,67.19
NP_001263201.1,XP_009152519.1,40.741,81,48,0,445,525,274,354,1.64e-10,75.1,64.20
NP_001263201.1,XP_021471203.1,51.667,60,29,0,85,144,87,146,1.87e-10,74.3,73.33
NP_001263201.1,XP_013429913.1,38.043,92,55,1,435,526,5,94,1.91e-10,71.6,65.22
NP_001263201.1,XP_011619219.1,51.562,64,31,0,85,148,113,176,2.00e-10,75.1,67.19
NP_001263201.1,XP_020116589.1,42.529,87,48,1,440,524,190,276,2.14e-10,74.3,59.77
NP_001263201.1,XP_007828291.1,36.134,119,66,3,410,520,557,673,2.27e-10,74.7,55.46
NP_001263201.1,XP_013885677.1,52.857,70,32,1,85,154,110,178,2.50e-10,74.7,62.86
NP_001263201.1,XP_002483635.1,42.500,80,46,0,445,524,205,284,2.53e-10,73.9,63.75
NP_001263201.1,XP_013885675.1,52.857,70,32,1,85,154,110,178,2.63e-10,74.7,62.86
NP_001263201.1,XP_028803134.1,34.653,101,66,0,438,538,57,157,2.69e-10,70.5,53.47
NP_001263201.1,XP_007371526.1,34.000,150,81,4,387,525,25,167,2.94e-10,72.0,50.67
NP_001263201.1,XP_024546672.1,41.975,81,47,0,443,523,120,200,2.99e-10,73.2,62.96
NP_001263201.1,XP_019432939.1,33.929,112,70,2,431,538,76,187,3.19e-10,70.9,54.46
NP_001263201.1,XP_001908925.1,40.741,81,47,1,445,524,275,355,3.57e-10,73.9,67.90
NP_001263201.1,XP_002150554.1,42.500,80,46,0,445,524,129,208,3.84e-10,72.8,65.00
NP_001263201.1,XP_008510285.1,52.857,70,26,2,85,154,90,152,5.13e-10,71.6,65.71
NP_001263201.1,XP_024002453.1,50.794,63,30,1,82,143,32,94,5.31e-10,72.8,69.84
NP_001263201.1,XP_027865766.1,51.429,70,33,1,85,154,111,179,5.36e-10,73.9,62.86
NP_001263201.1,XP_004928908.1,35.246,122,75,2,420,538,52,172,5.41e-10,70.5,53.28
NP_001263201.1,XP_027865764.1,51.429,70,33,1,85,154,6,74,5.41e-10,73.9,62.86
NP_001263201.1,XP_023189721.1,51.429,70,33,1,85,154,103,171,5.50e-10,73.9,62.86
NP_001263201.1,XP_023189735.1,51.429,70,33,1,85,154,6,74,5.78e-10,73.6,62.86
