NP_004983.1,XP_026536854.1,47.619,63,29,1,95,157,6,64,1.10e-05,58.2,60.32
NP_004983.1,XP_022524550.1,47.368,76,35,3,96,171,9,79,1.11e-05,57.8,61.84
NP_004983.1,XP_005992005.1,49.206,63,28,2,95,157,6,64,1.11e-05,58.2,65.08
NP_004983.1,XP_026554749.1,47.619,63,29,1,95,157,6,64,1.12e-05,58.2,60.32
NP_004983.1,XP_017572178.1,50.000,72,31,3,96,167,9,75,1.13e-05,57.4,62.50
NP_004983.1,XP_028855355.1,36.667,90,53,1,98,187,173,258,1.13e-05,59.7,50.00
NP_004983.1,XP_016379537.1,46.053,76,36,2,96,171,9,79,1.15e-05,57.4,57.89
NP_004983.1,XP_006812690.1,41.573,89,48,2,96,184,8,92,1.18e-05,57.8,53.93
NP_004983.1,XP_017557793.1,47.619,63,29,1,95,157,6,64,1.20e-05,57.8,60.32
NP_004983.1,XP_028855354.1,36.667,90,53,1,98,187,173,258,1.23e-05,59.3,50.00
NP_004983.1,XP_013929578.1,47.619,63,29,1,95,157,6,64,1.23e-05,57.8,60.32
NP_004983.1,XP_028855353.1,36.667,90,53,1,98,187,173,258,1.25e-05,59.3,50.00
NP_004983.1,XP_026781053.1,47.619,63,29,1,95,157,6,64,1.28e-05,57.8,58.73
NP_004983.1,XP_017351003.1,49.206,63,28,2,95,157,6,64,1.28e-05,57.8,63.49
NP_004983.1,XP_028396974.1,48.148,54,27,1,103,155,12,65,1.28e-05,58.9,68.52
NP_004983.1,XP_026099696.1,46.053,76,36,2,96,171,7,77,1.28e-05,57.8,57.89
NP_004983.1,XP_016379535.1,46.053,76,36,2,96,171,9,79,1.29e-05,57.8,57.89
NP_004983.1,XP_015665506.1,47.619,63,29,1,95,157,6,64,1.31e-05,57.8,60.32
NP_004983.1,XP_007436089.1,47.619,63,29,1,95,157,6,64,1.32e-05,57.8,60.32
NP_004983.1,XP_026884589.1,41.667,84,45,2,100,181,19,100,1.33e-05,58.5,58.33
NP_004983.1,XP_023667399.1,44.706,85,41,4,87,171,1,79,1.33e-05,57.0,61.18
NP_004983.1,XP_018958979.1,47.619,63,29,2,95,157,6,64,1.34e-05,57.8,63.49
NP_004983.1,XP_026781054.1,47.619,63,29,1,95,157,6,64,1.35e-05,57.8,58.73
NP_004983.1,XP_017351004.1,49.206,63,28,2,95,157,6,64,1.42e-05,57.8,63.49
NP_004983.1,XP_016352298.1,47.619,63,29,1,95,157,6,64,1.43e-05,57.8,58.73
NP_004983.1,XP_023667396.1,44.706,85,41,4,87,171,1,79,1.43e-05,57.4,61.18
NP_004983.1,XP_022819420.1,36.986,73,44,1,91,163,655,725,1.46e-05,59.3,57.53
NP_004983.1,XP_027709087.1,39.175,97,50,3,95,191,6,93,1.48e-05,57.8,53.61
NP_004983.1,XP_016374390.1,49.206,63,28,2,95,157,6,64,1.50e-05,57.4,63.49
NP_004983.1,XP_023301200.1,39.130,69,39,2,94,162,425,490,1.50e-05,59.3,62.32
NP_004983.1,XP_022534581.1,39.175,97,50,4,95,191,6,93,1.50e-05,57.8,55.67
NP_004983.1,XP_018561362.1,36.364,66,42,0,97,162,384,449,1.54e-05,59.3,62.12
NP_004983.1,XP_012677267.1,47.619,63,29,1,95,157,6,64,1.55e-05,57.4,60.32
NP_004983.1,XP_016379536.1,47.368,76,35,3,96,171,9,79,1.55e-05,57.4,61.84
NP_004983.1,XP_026195480.1,42.222,90,47,3,96,185,8,92,1.57e-05,57.4,55.56
NP_004983.1,XP_022534582.1,39.175,97,50,4,95,191,6,93,1.61e-05,57.4,55.67
NP_004983.1,XP_016105839.1,46.053,76,36,2,96,171,9,79,1.77e-05,57.4,57.89
NP_004983.1,XP_017296649.1,44.304,79,39,2,96,174,8,81,1.77e-05,57.4,56.96
NP_004983.1,XP_016090130.1,49.206,63,28,2,95,157,6,64,1.81e-05,57.4,63.49
NP_004983.1,XP_023699595.1,47.619,63,29,1,95,157,6,64,1.83e-05,57.4,60.32
NP_004983.1,XP_004084660.1,46.053,76,36,3,96,171,8,78,1.83e-05,57.0,60.53
NP_004983.1,XP_020369779.1,49.206,63,28,2,95,157,6,64,1.85e-05,57.4,63.49
NP_004983.1,XP_020495721.1,46.053,76,36,3,96,171,7,77,1.87e-05,57.0,60.53
NP_004983.1,XP_022819414.1,36.986,73,44,1,91,163,748,818,1.90e-05,58.9,57.53
NP_004983.1,XP_014259789.1,39.785,93,50,4,95,187,9,95,1.92e-05,57.0,59.14
NP_004983.1,XP_026884146.1,47.619,63,29,1,95,157,6,64,1.95e-05,57.4,60.32
NP_004983.1,XP_012859818.1,43.421,76,38,2,96,171,384,454,1.97e-05,58.2,61.84
NP_004983.1,XP_028672297.1,47.619,63,29,1,95,157,6,64,1.99e-05,57.4,60.32
NP_004983.1,XP_020369778.1,49.206,63,28,2,95,157,6,64,1.99e-05,57.0,63.49
NP_004983.1,XP_026884147.1,47.619,63,29,1,95,157,6,64,2.00e-05,57.0,60.32
NP_004983.1,XP_014259790.1,44.444,81,37,4,95,172,9,84,2.06e-05,57.0,60.49
NP_004983.1,XP_028273456.1,42.222,90,47,3,96,185,8,92,2.09e-05,57.0,54.44
NP_004983.1,NP_997933.1,46.667,75,35,3,96,170,7,76,2.20e-05,57.0,62.67
NP_004983.1,XP_027253704.1,43.939,66,33,1,92,157,3,64,2.21e-05,58.2,53.03
NP_004983.1,XP_027709086.1,48.529,68,30,2,95,162,6,68,2.24e-05,57.4,60.29
NP_004983.1,XP_026726423.1,31.132,106,69,2,91,196,636,737,2.27e-05,58.9,50.94
NP_004983.1,XP_023997081.1,44.737,76,38,2,96,171,9,80,2.27e-05,57.0,60.53
NP_004983.1,XP_026726422.1,31.132,106,69,2,91,196,643,744,2.27e-05,58.9,50.94
NP_004983.1,XP_027253700.1,43.939,66,33,1,92,157,3,64,2.29e-05,58.2,53.03
NP_004983.1,XP_002407962.1,48.387,62,28,2,96,157,15,72,2.33e-05,56.6,66.13
NP_004983.1,XP_022799611.1,42.623,61,33,1,103,161,12,72,2.37e-05,57.8,62.30
NP_004983.1,XP_015798884.1,46.053,76,36,3,96,171,7,77,2.42e-05,57.0,60.53
NP_004983.1,XP_010751457.1,41.111,90,48,3,96,185,8,92,2.55e-05,56.6,55.56
NP_004983.1,XP_027253699.1,43.939,66,33,1,92,157,3,64,2.65e-05,58.2,53.03
NP_004983.1,XP_027253697.1,43.939,66,33,1,92,157,3,64,2.66e-05,58.2,53.03
NP_004983.1,XP_018946332.1,43.548,62,31,1,96,157,130,187,2.66e-05,58.2,62.90
NP_004983.1,XP_018419230.1,37.113,97,52,3,95,191,44,131,2.68e-05,57.4,53.61
NP_004983.1,XP_026726421.1,31.132,106,69,2,91,196,730,831,2.70e-05,58.5,50.94
NP_004983.1,XP_021478239.1,51.613,62,26,2,96,157,9,66,2.73e-05,55.1,66.13
NP_004983.1,XP_027253703.1,43.939,66,33,1,92,157,3,64,2.74e-05,58.2,53.03
NP_004983.1,XP_027294728.1,43.939,66,33,1,92,157,3,64,2.75e-05,57.8,53.03
NP_004983.1,XP_026726424.1,31.132,106,69,2,91,196,514,615,2.76e-05,58.5,50.94
NP_004983.1,XP_027253702.1,43.939,66,33,1,92,157,3,64,2.76e-05,58.2,53.03
NP_004983.1,XP_026992484.1,50.000,70,30,3,98,167,11,75,2.77e-05,56.6,62.86
NP_004983.1,XP_022537881.1,39.560,91,47,3,96,183,97,182,2.79e-05,58.2,53.85
NP_004983.1,XP_027253698.1,43.939,66,33,1,92,157,3,64,2.79e-05,58.2,53.03
NP_004983.1,XP_019735086.1,43.750,64,32,1,94,157,123,182,2.91e-05,58.2,59.38
NP_004983.1,XP_018089766.1,37.113,97,52,3,95,191,6,93,2.91e-05,56.6,53.61
NP_004983.1,XP_019735083.1,43.750,64,32,1,94,157,123,182,2.95e-05,58.2,59.38
NP_004983.1,XP_022851380.1,38.095,105,57,2,62,158,65,169,2.97e-05,56.2,50.48
NP_004983.1,XP_022537886.1,39.560,91,47,3,96,183,97,182,3.01e-05,58.2,53.85
NP_004983.1,XP_022537883.1,39.560,91,47,3,96,183,97,182,3.01e-05,58.2,53.85
NP_004983.1,XP_022537885.1,39.560,91,47,3,96,183,97,182,3.04e-05,58.2,53.85
NP_004983.1,XP_022537882.1,39.560,91,47,3,96,183,97,182,3.04e-05,58.2,53.85
NP_004983.1,XP_008301772.1,46.053,76,36,3,96,171,7,77,3.07e-05,56.6,60.53
NP_004983.1,XP_026163432.1,36.800,125,66,5,28,149,67,181,3.15e-05,58.2,53.60
NP_004983.1,XP_026284655.1,40.260,77,38,3,84,159,357,426,3.16e-05,58.2,62.34
NP_004983.1,XP_012815669.1,37.113,97,52,3,95,191,6,93,3.17e-05,56.6,53.61
NP_004983.1,XP_013106488.1,37.234,94,46,4,94,178,416,505,3.24e-05,58.2,55.32
NP_004983.1,XP_018523341.1,41.111,90,48,3,96,185,8,92,3.24e-05,56.6,55.56
NP_004983.1,XP_027253693.1,43.939,66,33,1,92,157,3,64,3.25e-05,57.8,53.03
NP_004983.1,XP_018580705.1,41.975,81,42,2,77,157,181,256,3.26e-05,58.2,54.32
NP_004983.1,XP_018110069.1,37.113,97,52,3,95,191,6,93,3.32e-05,56.6,53.61
NP_004983.1,XP_027253695.1,43.939,66,33,1,92,157,3,64,3.35e-05,57.8,53.03
NP_004983.1,XP_027253694.1,43.939,66,33,1,92,157,3,64,3.36e-05,57.8,53.03
NP_004983.1,XP_018410722.1,40.984,61,35,1,99,159,113,172,3.36e-05,57.8,62.30
NP_004983.1,XP_023320711.1,41.250,80,40,3,100,176,13,88,3.38e-05,56.2,62.50
NP_004983.1,XP_016104753.1,43.548,62,31,1,96,157,130,187,3.40e-05,58.2,62.90
NP_004983.1,XP_016345423.1,43.548,62,31,1,96,157,130,187,3.40e-05,58.2,62.90
NP_004983.1,XP_023816600.1,46.053,76,36,3,96,171,8,78,3.43e-05,56.2,60.53
NP_004983.1,XP_010751454.1,41.111,90,48,3,96,185,8,92,3.44e-05,56.6,55.56
NP_004983.1,XP_016104903.1,43.548,62,31,1,96,157,130,187,3.46e-05,58.2,62.90
NP_004983.1,XP_028174807.1,34.247,73,48,0,91,163,741,813,3.46e-05,58.2,56.16
NP_004983.1,XP_018580702.1,41.975,81,42,2,77,157,181,256,3.56e-05,58.2,54.32
NP_004983.1,XP_024908223.1,46.032,63,30,1,95,157,6,64,3.60e-05,56.2,57.14
NP_004983.1,XP_026284656.1,40.260,77,38,3,84,159,316,385,3.60e-05,58.2,62.34
NP_004983.1,XP_026153151.1,46.053,76,36,3,96,171,7,77,3.62e-05,56.2,60.53
NP_004983.1,XP_005917072.1,46.053,76,36,3,96,171,8,78,3.65e-05,56.2,60.53
NP_004983.1,XP_004561977.1,46.667,75,35,3,96,170,8,77,3.68e-05,56.2,61.33
NP_004983.1,XP_023253651.1,41.111,90,48,3,96,185,8,92,3.75e-05,56.2,55.56
NP_004983.1,XP_018863606.1,47.887,71,36,1,88,158,33,102,3.80e-05,57.4,67.61
NP_004983.1,XP_011612973.1,37.113,97,52,3,95,191,6,93,3.80e-05,56.2,50.52
NP_004983.1,XP_026284652.1,40.260,77,38,3,84,159,436,505,3.82e-05,58.2,62.34
NP_004983.1,XP_014675782.1,58.537,41,17,0,103,143,20,60,3.88e-05,57.4,75.61
NP_004983.1,XP_028458440.1,44.737,76,37,2,96,171,8,78,3.97e-05,56.2,56.58
NP_004983.1,XP_020479906.1,46.032,63,30,1,95,157,6,64,4.09e-05,56.2,57.14
NP_004983.1,XP_008275709.1,37.113,97,52,3,95,191,6,93,4.13e-05,56.2,50.52
NP_004983.1,XP_026284649.1,40.260,77,38,3,84,159,460,529,4.18e-05,57.8,62.34
NP_004983.1,XP_004067747.1,46.032,63,30,1,95,157,6,64,4.20e-05,56.2,57.14
NP_004983.1,XP_027134399.1,43.478,92,45,4,96,185,8,94,4.21e-05,55.5,56.52
NP_004983.1,XP_020604761.1,42.623,61,32,1,103,160,9,69,4.23e-05,56.2,65.57
NP_004983.1,XP_020795755.1,46.032,63,30,1,95,157,6,64,4.24e-05,56.2,57.14
NP_004983.1,XP_022615359.1,37.113,97,52,3,95,191,6,93,4.25e-05,56.2,50.52
NP_004983.1,XP_024127744.1,46.032,63,30,1,95,157,6,64,4.28e-05,56.2,57.14
NP_004983.1,XP_003440292.2,46.053,76,36,3,96,171,8,78,4.31e-05,56.2,60.53
NP_004983.1,XP_004552809.1,46.032,63,30,1,95,157,6,64,4.32e-05,56.2,57.14
NP_004983.1,XP_026284651.1,40.260,77,38,3,84,159,460,529,4.33e-05,57.8,62.34
NP_004983.1,XP_019936624.1,37.113,97,52,3,95,191,6,93,4.36e-05,56.2,50.52
NP_004983.1,XP_012736384.1,46.032,63,30,1,95,157,8,66,4.39e-05,56.2,57.14
NP_004983.1,XP_022046981.1,37.113,97,52,3,95,191,6,93,4.40e-05,56.2,50.52
NP_004983.1,XP_022061594.1,46.667,75,35,3,96,170,7,76,4.43e-05,55.8,61.33
NP_004983.1,XP_026284653.1,40.260,77,38,3,84,159,460,529,4.45e-05,57.8,62.34
NP_004983.1,XP_010731400.1,46.032,63,30,1,95,157,6,64,4.48e-05,56.2,57.14
NP_004983.1,XP_013148427.1,31.068,103,68,1,91,190,730,832,4.48e-05,57.8,48.54
NP_004983.1,XP_019752546.1,46.032,63,30,1,95,157,6,64,4.56e-05,56.2,57.14
NP_004983.1,XP_015251526.1,37.113,97,52,3,95,191,6,93,4.56e-05,56.2,50.52
NP_004983.1,XP_023195686.1,46.032,63,30,1,95,157,6,64,4.61e-05,56.2,57.14
NP_004983.1,XP_008405369.1,46.032,63,30,1,95,157,6,64,4.69e-05,56.2,57.14
NP_004983.1,XP_026153145.1,46.053,76,36,3,96,171,7,77,4.70e-05,56.2,60.53
NP_004983.1,XP_026201995.1,37.113,97,52,3,95,191,6,93,4.73e-05,56.2,50.52
NP_004983.1,XP_020625988.1,43.836,73,36,1,98,170,11,78,4.86e-05,55.8,56.16
NP_004983.1,XP_007569227.1,46.032,63,30,1,95,157,6,64,4.86e-05,55.8,57.14
NP_004983.1,XP_004561978.1,46.053,76,36,3,96,171,8,78,4.90e-05,55.8,60.53
NP_004983.1,XP_008318764.1,50.000,60,26,1,98,157,115,170,4.94e-05,57.4,61.67
NP_004983.1,XP_015827037.1,46.032,63,30,1,95,157,6,64,4.95e-05,55.8,57.14
NP_004983.1,XP_017262916.1,46.032,63,30,1,95,157,6,64,5.05e-05,55.8,57.14
NP_004983.1,XP_024124299.1,43.421,76,38,2,96,171,8,78,5.09e-05,55.8,56.58
NP_004983.1,XP_013124001.1,46.053,76,36,3,96,171,8,78,5.18e-05,55.8,60.53
NP_004983.1,XP_020487737.1,37.113,97,52,3,95,191,17,104,5.25e-05,55.8,50.52
NP_004983.1,XP_008318763.1,50.000,60,26,1,98,157,115,170,5.31e-05,57.4,61.67
NP_004983.1,XP_023119760.1,46.053,76,36,3,96,171,7,77,5.32e-05,55.8,60.53
NP_004983.1,XP_023119758.1,46.053,76,36,3,96,171,7,77,5.32e-05,55.8,60.53
NP_004983.1,XP_028444214.1,37.113,97,52,3,95,191,6,93,5.35e-05,55.8,50.52
NP_004983.1,XP_020487738.1,37.113,97,52,3,95,191,17,104,5.47e-05,55.8,50.52
NP_004983.1,XP_028444213.1,37.113,97,52,3,95,191,6,93,5.53e-05,55.8,50.52
NP_004983.1,XP_023502113.1,41.558,77,37,2,95,167,6,78,5.63e-05,55.8,57.14
NP_004983.1,XP_014001828.1,44.000,75,37,2,96,170,7,76,5.82e-05,53.1,58.67
NP_004983.1,XP_020487739.1,37.113,97,52,3,95,191,6,93,5.84e-05,55.8,50.52
NP_004983.1,XP_013860065.1,46.032,63,30,1,95,157,6,64,5.89e-05,55.8,57.14
NP_004983.1,XP_028260496.1,46.032,63,30,1,95,157,6,64,5.95e-05,55.8,57.14
NP_004983.1,XP_020456778.1,44.737,76,37,3,96,171,8,78,6.04e-05,55.5,60.53
NP_004983.1,XP_019289528.1,44.444,63,31,1,95,157,6,64,6.12e-05,56.2,60.32
NP_004983.1,XP_019122831.1,34.426,122,73,3,28,149,92,206,6.22e-05,57.0,53.28
NP_004983.1,XP_015258890.1,43.038,79,40,2,96,174,7,80,6.27e-05,55.5,55.70
NP_004983.1,XP_019122830.1,34.426,122,73,3,28,149,92,206,6.44e-05,57.0,53.28
NP_004983.1,XP_017580667.1,41.935,62,32,1,96,157,130,187,6.59e-05,57.0,61.29
NP_004983.1,XP_010733260.1,34.426,122,73,3,28,149,92,206,6.67e-05,57.0,53.28
NP_004983.1,XP_019122832.1,34.426,122,73,3,28,149,92,206,6.77e-05,57.0,53.28
NP_004983.1,XP_002943288.2,45.000,60,32,1,98,157,9,67,6.91e-05,57.0,60.00
NP_004983.1,XP_020895950.1,45.763,59,31,1,100,158,378,435,7.12e-05,57.0,64.41
NP_004983.1,XP_020895950.1,39.394,66,37,1,101,166,176,238,0.014,49.7,56.06
NP_004983.1,XP_020895950.1,37.705,61,37,1,100,160,10,69,0.30,45.1,60.66
NP_004983.1,XP_015773644.1,42.466,73,37,1,98,170,11,78,7.33e-05,55.5,56.16
NP_004983.1,XP_012732963.1,43.421,76,38,2,96,171,7,77,7.53e-05,55.5,56.58
NP_004983.1,XP_027045058.1,42.466,73,37,1,98,170,10,77,7.76e-05,55.5,56.16
NP_004983.1,XP_014354800.1,36.111,72,43,1,91,159,641,712,7.83e-05,57.0,55.56
NP_004983.1,XP_003965116.1,38.889,90,50,2,96,185,7,91,7.89e-05,55.5,52.22
NP_004983.1,XP_017580661.1,41.935,62,32,1,96,157,130,187,7.98e-05,56.6,61.29
NP_004983.1,XP_017580666.1,41.935,62,32,1,96,157,130,187,8.10e-05,56.6,61.29
NP_004983.1,XP_004286384.1,39.744,78,39,2,95,168,6,79,8.20e-05,55.5,57.69
NP_004983.1,XP_018087645.1,39.130,92,48,3,96,184,7,93,8.44e-05,56.6,53.26
NP_004983.1,XP_026941406.1,39.744,78,39,2,95,168,6,79,8.62e-05,55.5,57.69
NP_004983.1,XP_026941405.1,39.744,78,39,2,95,168,6,79,8.66e-05,55.5,57.69
NP_004983.1,XP_007460413.1,39.744,78,39,2,95,168,6,79,8.74e-05,55.5,57.69
NP_004983.1,XP_023990052.1,39.744,78,39,2,95,168,6,79,8.82e-05,55.5,57.69
NP_004983.1,XP_016393388.1,43.548,62,31,1,96,157,130,187,9.04e-05,56.6,61.29
NP_004983.1,XP_001994350.1,37.681,69,40,2,94,162,455,520,9.04e-05,56.6,60.87
NP_004983.1,XP_016393392.1,43.548,62,31,1,96,157,130,187,9.11e-05,56.6,61.29
NP_004983.1,XP_008400582.1,43.421,76,38,2,96,171,7,77,9.39e-05,55.1,56.58
NP_004983.1,XP_008985173.1,43.836,73,36,2,95,167,6,73,9.42e-05,55.1,58.90
NP_004983.1,XP_027208374.1,39.706,68,37,2,99,166,796,859,9.60e-05,57.0,58.82
NP_004983.1,XP_027208374.1,47.727,44,20,2,103,146,1246,1286,0.37,45.1,68.18
NP_004983.1,XP_028299736.1,36.082,97,53,3,95,191,6,93,9.65e-05,55.1,50.52
NP_004983.1,XP_022213513.1,34.694,98,43,4,94,178,441,530,9.66e-05,56.6,52.04
NP_004983.1,XP_017143126.1,39.130,69,39,2,94,162,432,497,9.97e-05,56.6,57.97
NP_004983.1,XP_003389039.1,47.945,73,33,4,100,171,16,84,1.01e-04,55.5,61.64
NP_004983.1,XP_014354799.1,36.111,72,43,1,91,159,733,804,1.02e-04,56.6,55.56
NP_004983.1,NP_001104183.1,39.130,92,48,3,96,184,7,93,1.06e-04,56.2,53.26
NP_004983.1,XP_027882284.1,43.421,76,38,2,96,171,7,77,1.06e-04,55.1,55.26
NP_004983.1,XP_020604760.1,42.623,61,32,1,103,160,9,69,1.08e-04,55.8,65.57
NP_004983.1,XP_022105192.1,50.000,60,26,2,98,157,10,65,1.08e-04,55.1,65.00
NP_004983.1,XP_016420118.1,37.209,86,49,2,96,181,130,210,1.09e-04,56.2,59.30
NP_004983.1,XP_018087643.1,39.130,92,48,3,96,184,7,93,1.10e-04,56.2,53.26
NP_004983.1,XP_015756739.1,45.455,55,24,1,103,157,17,65,1.11e-04,55.1,63.64
NP_004983.1,XP_028431549.1,50.000,56,27,1,95,149,141,196,1.11e-04,56.2,66.07
NP_004983.1,XP_018087640.1,39.130,92,48,3,96,184,7,93,1.11e-04,56.2,53.26
NP_004983.1,XP_005809830.1,43.421,76,38,2,96,171,7,77,1.12e-04,54.7,55.26
NP_004983.1,XP_016337840.1,37.209,86,49,2,96,181,130,210,1.13e-04,56.2,59.30
NP_004983.1,XP_028431550.1,50.000,56,27,1,95,149,141,196,1.13e-04,56.2,66.07
NP_004983.1,XP_022784019.1,35.714,112,60,3,98,209,13,112,1.13e-04,54.7,49.11
NP_004983.1,XP_002137807.1,39.130,69,39,2,94,162,439,504,1.15e-04,56.6,57.97
NP_004983.1,XP_028431553.1,50.000,56,27,1,95,149,141,196,1.15e-04,56.2,66.07
NP_004983.1,XP_002017380.1,39.130,69,39,2,94,162,439,504,1.19e-04,56.2,57.97
NP_004983.1,XP_014903209.1,43.421,76,38,2,96,171,7,77,1.19e-04,54.7,55.26
NP_004983.1,XP_028431545.1,50.000,56,27,1,95,149,141,196,1.19e-04,56.2,66.07
NP_004983.1,XP_007575083.1,43.421,76,38,2,96,171,7,77,1.20e-04,54.7,55.26
NP_004983.1,XP_028431548.1,50.000,56,27,1,95,149,141,196,1.20e-04,56.2,66.07
NP_004983.1,XP_028431552.1,50.000,56,27,1,95,149,141,196,1.21e-04,56.2,66.07
NP_004983.1,XP_028431551.1,50.000,56,27,1,95,149,141,196,1.21e-04,56.2,66.07
NP_004983.1,XP_023173840.1,39.130,69,39,2,94,162,450,515,1.21e-04,56.2,60.87
NP_004983.1,XP_016420115.1,37.209,86,49,2,96,181,130,210,1.25e-04,56.2,59.30
NP_004983.1,XP_027496134.1,39.000,100,59,2,59,158,17,114,1.30e-04,55.8,55.00
NP_004983.1,XP_792656.2,48.438,64,29,2,94,157,21,80,1.30e-04,54.7,62.50
NP_004983.1,XP_018087639.1,39.130,92,48,3,96,184,7,93,1.31e-04,55.8,53.26
NP_004983.1,XP_013850296.2,44.444,63,31,1,95,157,6,64,1.32e-04,55.1,60.32
NP_004983.1,XP_018087642.1,39.130,92,48,3,96,184,7,93,1.32e-04,55.8,53.26
NP_004983.1,XP_018087636.1,39.130,92,48,3,96,184,7,93,1.33e-04,55.8,53.26
NP_004983.1,XP_027442271.1,44.444,63,31,1,95,157,6,64,1.34e-04,54.7,60.32
NP_004983.1,XP_018087641.1,39.130,92,48,3,96,184,7,93,1.34e-04,55.8,53.26
NP_004983.1,XP_016337835.1,37.209,86,49,2,96,181,130,210,1.34e-04,56.2,59.30
NP_004983.1,XP_022044887.1,34.454,119,67,4,55,167,94,207,1.36e-04,56.2,52.10
NP_004983.1,XP_010842858.1,44.444,63,31,1,95,157,6,64,1.37e-04,54.7,60.32
NP_004983.1,XP_020725715.1,44.444,63,31,1,95,157,6,64,1.37e-04,54.7,60.32
NP_004983.1,XP_011971485.1,44.444,63,31,1,95,157,6,64,1.37e-04,54.7,60.32
NP_004983.1,XP_023098796.1,44.444,63,31,1,95,157,6,64,1.38e-04,54.7,60.32
NP_004983.1,XP_019289529.1,44.444,63,31,1,95,157,6,64,1.38e-04,54.7,60.32
NP_004983.1,XP_022381278.1,44.444,63,31,1,95,157,6,64,1.38e-04,54.7,60.32
NP_004983.1,XP_026905285.1,44.444,63,31,1,95,157,6,64,1.38e-04,54.7,60.32
NP_004983.1,XP_024850379.1,44.444,63,31,1,95,157,6,64,1.39e-04,54.7,60.32
NP_004983.1,XP_025717026.1,44.444,63,31,1,95,157,6,64,1.40e-04,54.7,60.32
NP_004983.1,XP_003354028.2,44.444,63,31,1,95,157,6,64,1.41e-04,54.7,60.32
NP_004983.1,XP_026336720.1,44.444,63,31,1,95,157,6,64,1.42e-04,54.7,60.32
NP_004983.1,XP_022262983.1,44.444,63,31,1,95,157,6,64,1.43e-04,53.9,60.32
NP_004983.1,XP_004395462.1,44.444,63,31,1,95,157,6,64,1.43e-04,54.7,60.32
NP_004983.1,XP_022600266.1,37.755,98,56,2,96,193,8,100,1.44e-04,53.9,48.98
NP_004983.1,XP_018087644.1,38.043,92,49,3,96,184,7,93,1.45e-04,55.8,52.17
NP_004983.1,XP_022044870.1,34.454,119,67,4,55,167,94,207,1.49e-04,55.8,52.10
NP_004983.1,XP_020348045.1,46.032,63,30,1,95,157,6,64,1.50e-04,54.7,57.14
NP_004983.1,XP_015764469.1,43.636,55,25,1,103,157,19,67,1.51e-04,54.7,63.64
NP_004983.1,XP_006513364.1,44.444,63,31,1,95,157,6,64,1.52e-04,54.7,60.32
NP_004983.1,XP_013168396.1,36.111,72,43,1,91,159,637,708,1.52e-04,56.2,55.56
NP_004983.1,XP_026886498.1,45.946,74,35,3,98,171,11,79,1.52e-04,54.3,60.81
NP_004983.1,XP_022044859.1,34.454,119,67,4,55,167,94,207,1.53e-04,55.8,52.10
NP_004983.1,XP_005633182.1,44.444,63,31,1,95,157,6,64,1.54e-04,54.7,60.32
NP_004983.1,XP_022044879.1,34.454,119,67,4,55,167,94,207,1.54e-04,55.8,52.10
NP_004983.1,XP_026323304.1,37.500,72,42,1,91,159,828,899,1.57e-04,56.2,56.94
NP_004983.1,XP_015982118.1,44.444,63,31,1,95,157,6,64,1.58e-04,54.7,60.32
NP_004983.1,XP_022262977.1,44.444,63,31,1,95,157,6,64,1.59e-04,54.7,60.32
NP_004983.1,XP_015915414.1,45.312,64,31,2,94,157,3,62,1.60e-04,54.3,65.62
NP_004983.1,XP_017682529.1,49.153,59,30,0,100,158,83,141,1.62e-04,55.5,71.19
NP_004983.1,XP_026269725.1,44.444,63,31,1,95,157,6,64,1.63e-04,54.7,60.32
NP_004983.1,XP_017768685.1,37.313,67,42,0,97,163,396,462,1.64e-04,55.8,56.72
NP_004983.1,XP_003461030.2,44.444,63,31,1,95,157,6,64,1.66e-04,54.7,60.32
NP_004983.1,XP_027275148.1,44.444,63,31,1,95,157,6,64,1.69e-04,54.7,60.32
NP_004983.1,XP_013378401.1,44.444,63,31,1,95,157,6,64,1.70e-04,54.7,60.32
NP_004983.1,XP_014025240.1,46.032,63,30,1,95,157,6,64,1.70e-04,54.3,57.14
NP_004983.1,XP_017369928.1,44.444,63,31,1,95,157,6,64,1.72e-04,53.9,60.32
NP_004983.1,XP_027808253.1,44.444,63,31,1,95,157,6,64,1.74e-04,54.3,60.32
NP_004983.1,XP_011678571.1,48.438,64,29,2,94,157,21,80,1.76e-04,54.3,62.50
NP_004983.1,NP_001268382.1,44.444,63,31,1,95,157,6,64,1.76e-04,54.3,60.32
NP_004983.1,XP_013168393.1,36.111,72,43,1,91,159,729,800,1.81e-04,55.8,55.56
NP_004983.1,XP_020039798.1,44.444,63,31,1,95,157,6,64,1.81e-04,54.3,60.32
NP_004983.1,NP_001180972.1,44.444,63,31,1,95,157,6,64,1.81e-04,54.3,60.32
NP_004983.1,XP_021532367.1,44.444,63,31,1,95,157,6,64,1.81e-04,54.3,60.32
NP_004983.1,XP_017369924.1,44.444,63,31,1,95,157,6,64,1.81e-04,54.3,60.32
NP_004983.1,XP_007992827.1,44.444,63,31,1,95,157,6,64,1.81e-04,54.3,60.32
NP_004983.1,XP_024092022.1,44.444,63,31,1,95,157,6,64,1.84e-04,54.3,60.32
NP_004983.1,XP_004865995.1,44.444,63,31,1,95,157,6,64,1.88e-04,54.3,60.32
NP_004983.1,XP_015359086.1,44.444,63,31,1,95,157,6,64,1.90e-04,54.3,60.32
NP_004983.1,XP_012370565.1,44.444,63,31,1,95,157,6,64,1.92e-04,54.3,60.32
